month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2025-07,co:us:AVGO,AVGO,0.6894530123912243,0.7690954009618317,0.6682619990815474,0.01962698466345107,0.019023730075020888,reconstruction,True,2025-07-31
2025-07,co:us:CIEN,CIEN,0.7531486178996795,0.8111345005974122,0.557948882181066,0.025599320815774085,0.01896453381749175,reconstruction,True,2025-07-31
2025-07,co:us:COHR,COHR,1.1090683327221862,1.0460415123802667,0.7712640317375485,0.02689386129143149,0.018702425519362145,reconstruction,True,2025-07-31
2025-07,co:us:CRDO,CRDO,1.4520219161544259,1.2723908774455448,0.7054587524312499,0.03793883329884822,0.018432422892476635,reconstruction,True,2025-07-31
2025-07,co:us:CRWV,CRWV,1.4874158278177114,1.2957508591433133,0.33516017373630175,0.08074289116582457,0.01819383720745615,reconstruction,True,2025-07-31
2025-07,co:us:DELL,DELL,0.7489473654823567,0.8083616740019792,0.6775449265576159,0.020976796473889014,0.018976930397720988,reconstruction,True,2025-07-31
2025-07,co:us:GLW,GLW,0.28708878833592794,0.5035350130853361,0.3013703556962768,0.018418472837487515,0.01933472129855782,reconstruction,True,2025-07-31
2025-07,co:us:KLAC,KLAC,0.7416858842058647,0.8035690963594944,0.6830017787072906,0.02061402160608317,0.01898298689928606,reconstruction,True,2025-07-31
2025-07,co:us:LITE,LITE,1.0504096401851433,1.0073267753058182,0.7802471034342041,0.02523965286792357,0.01874808197534353,reconstruction,True,2025-07-31
2025-07,co:us:LRCX,LRCX,0.8249774472631266,0.8585415279772872,0.7830117495404773,0.019936575057584303,0.01892242335529584,reconstruction,True,2025-07-31
2025-07,co:us:MPWR,MPWR,1.04206830359516,1.0018214931564293,0.7786216286831803,0.025099920184045846,0.018754375952223692,reconstruction,True,2025-07-31
2025-07,co:us:MRVL,MRVL,1.0317345522367205,0.9950012172598592,0.6084911824943904,0.031784333898901715,0.018745603582831033,reconstruction,True,2025-07-31
2025-07,co:us:MU,MU,0.7546463034080456,0.8121229730329338,0.6331928402925149,0.022608216215544867,0.0189696293148443,reconstruction,True,2025-07-31
2025-07,co:us:NBIS,NBIS,1.4829378685327148,1.2927954060152156,0.517869341699312,0.05256210729696637,0.018355660396710733,reconstruction,True,2025-07-31
2025-07,co:us:NVDA,NVDA,0.7441286504058312,0.8051813220514723,0.7604179158740808,0.018577925479075986,0.01898460349075177,reconstruction,True,2025-07-31
2025-07,co:us:QCOM,QCOM,0.393466025926093,0.5737439898948451,0.3880348484625007,0.01951917249132319,0.019249741123028234,reconstruction,True,2025-07-31
2025-07,co:us:SMCI,SMCI,1.570492356272548,1.3505813679235052,0.6059781316998125,0.047473330609989206,0.018317695131536395,reconstruction,True,2025-07-31
2025-07,co:us:TER,TER,0.8121646538320121,0.8500850843127516,0.49282843136258137,0.03115849894396033,0.018907242620953564,reconstruction,True,2025-07-31
2025-07,co:us:VRT,VRT,0.9592925121750135,0.9471894708191326,0.6534145837833171,0.0276132004050502,0.018808515255354617,reconstruction,True,2025-07-31
2025-08,co:us:ALAB,ALAB,1.3080228272623593,1.1674579583856348,0.3987980841596573,0.0558738926239617,0.01703517772668733,reconstruction,True,2025-08-29
2025-08,co:us:AMAT,AMAT,0.7243272345943461,0.7822188672247461,0.49493414332141755,0.025664914650576832,0.017536883799646782,reconstruction,True,2025-08-29
2025-08,co:us:AMD,AMD,0.9765542825514348,0.9486887188764246,0.5970154345052425,0.02839424592597038,0.017358792411059927,reconstruction,True,2025-08-29
2025-08,co:us:ANET,ANET,0.8309684865087151,0.8526020934882297,0.4645580620547837,0.031211859530636335,0.017449182745303153,reconstruction,True,2025-08-29
2025-08,co:us:APH,APH,0.3181830663421265,0.514163716178281,0.45937615208599575,0.01236201163856053,0.017847629051566446,reconstruction,True,2025-08-29
2025-08,co:us:ARM,ARM,0.9131980326557426,0.9068735939452677,0.5475793224575144,0.029017422162153663,0.017399665569588156,reconstruction,True,2025-08-29
2025-08,co:us:AVGO,AVGO,0.731442113611808,0.7869146873762709,0.6654911220283217,0.019284129812650083,0.01754536271228605,reconstruction,True,2025-08-29
2025-08,co:us:CIEN,CIEN,0.9838766990054839,0.9535215137360971,0.6251870104277194,0.027314754800869936,0.01735667681914163,reconstruction,True,2025-08-29
2025-08,co:us:COHR,COHR,1.383163414579314,1.2170507460148248,0.6168524372281896,0.038260429681481516,0.017063088171398635,reconstruction,True,2025-08-29
2025-08,co:us:CRDO,CRDO,1.9362933426668034,1.5821164985525678,0.7632461156364511,0.042382217802327544,0.016706178964150362,reconstruction,True,2025-08-29
2025-08,co:us:CRWV,CRWV,1.2906190848200436,1.1559714883737064,0.2873466497936153,0.076013178843859,0.016923763593648812,reconstruction,True,2025-08-29
2025-08,co:us:DELL,DELL,0.7221222234432246,0.7807635598650058,0.6028832817536642,0.021019292872301778,0.017548525520473788,reconstruction,True,2025-08-29
2025-08,co:us:GLW,GLW,0.2780946387695566,0.48770535398038495,0.2768140545769297,0.017951362508724433,0.017868699170925113,reconstruction,True,2025-08-29
2025-08,co:us:KLAC,KLAC,0.6257233155169859,0.7171402806336883,0.5312261459312855,0.020749526276873372,0.01761591841092927,reconstruction,True,2025-08-29
2025-08,co:us:LITE,LITE,1.002324509119127,0.9656970684111015,0.7048771910363554,0.024672432978649295,0.01735070338577954,reconstruction,True,2025-08-29
2025-08,co:us:LRCX,LRCX,0.6458329844611443,0.7304126621368329,0.560431679971856,0.02028519780553588,0.01760279787227536,reconstruction,True,2025-08-29
2025-08,co:us:MPWR,MPWR,0.5728104035078408,0.6822177587076526,0.3982195783592313,0.025378086258813222,0.017642924687925065,reconstruction,True,2025-08-29
2025-08,co:us:MRVL,MRVL,1.210908401774022,1.103362437563332,0.6937999033419116,0.03001926614217679,0.017199784820490612,reconstruction,True,2025-08-29
2025-08,co:us:MU,MU,0.8017969891445316,0.8333489052278684,0.5665469146656736,0.02474665030191478,0.017485895515545413,reconstruction,True,2025-08-29
2025-08,co:us:NBIS,NBIS,1.2927733400184676,1.1573932968046663,0.418738204621227,0.05267228341635626,0.017060916023183444,reconstruction,True,2025-08-29
2025-08,co:us:NVDA,NVDA,0.6663714695530111,0.7439680622974649,0.7274206795746478,0.016118888852886575,0.017595610885351998,reconstruction,True,2025-08-29
2025-08,co:us:QCOM,QCOM,0.42609708019202547,0.5853869653192144,0.43554758469014593,0.017377503999417822,0.01776292363110972,reconstruction,True,2025-08-29
2025-08,co:us:SMCI,SMCI,1.1729968730894575,1.0783408286315195,0.4531454475610616,0.044458812962849766,0.01717507451236628,reconstruction,True,2025-08-29
2025-08,co:us:TER,TER,0.7320647911719234,0.787325654565947,0.4174428430405914,0.030721544948310867,0.01751824322174021,reconstruction,True,2025-08-29
2025-08,co:us:VRT,VRT,0.8183529539109163,0.8442758419736824,0.5667194116708991,0.02523200501794735,0.01747347152681616,reconstruction,True,2025-08-29
2025-09,co:us:ALAB,ALAB,1.1892866868153025,1.0836785548440502,0.3581846278739695,0.055812739768449665,0.01680945868327332,reconstruction,True,2025-09-30
2025-09,co:us:AMAT,AMAT,0.7022918929774281,0.7622619909110531,0.4458703370424371,0.027158104657490512,0.017242108869763448,reconstruction,True,2025-09-30
2025-09,co:us:AMD,AMD,0.6621521435130772,0.7357697562645814,0.4399081714253856,0.025998438183127862,0.017272352756236044,reconstruction,True,2025-09-30
2025-09,co:us:ANET,ANET,0.7170080011358172,0.7719746222955899,0.4050819376163013,0.030485280548575685,0.017223010752782934,reconstruction,True,2025-09-30
2025-09,co:us:APH,APH,0.4911461049648573,0.6229057708227563,0.5556837160647433,0.015389069691321006,0.017411225186168274,reconstruction,True,2025-09-30
2025-09,co:us:ARM,ARM,0.991003552306308,0.9528116860681137,0.5550829127144684,0.030423004091716357,0.017040594542222627,reconstruction,True,2025-09-30
2025-09,co:us:AVGO,AVGO,0.8206229377839582,0.8403604804833629,0.5762628441802874,0.024449349051781102,0.017168971002666764,reconstruction,True,2025-09-30
2025-09,co:us:CIEN,CIEN,1.2071876213354844,1.0954931716273701,0.607439638365588,0.033568431600488766,0.01689115725801014,reconstruction,True,2025-09-30
2025-09,co:us:COHR,COHR,1.4832076514294403,1.277666391489381,0.638963957821428,0.038765179879036465,0.01669998987484799,reconstruction,True,2025-09-30
2025-09,co:us:CRDO,CRDO,1.8485716855370267,1.5188066540003882,0.7537039758369373,0.04040080170110812,0.016472309463226913,reconstruction,True,2025-09-30
2025-09,co:us:CRWV,CRWV,1.2867765598817087,1.1480218710678782,0.3291125451627743,0.06527075363775804,0.016693981320571857,reconstruction,True,2025-09-30
2025-09,co:us:DELL,DELL,0.7836860227958751,0.815982116591228,0.5996270170708838,0.0224772122249789,0.017198142274439762,reconstruction,True,2025-09-30
2025-09,co:us:GLW,GLW,0.35699723437023395,0.5343675162303049,0.32701924586841363,0.019103477226658155,0.017499308439032125,reconstruction,True,2025-09-30
2025-09,co:us:KLAC,KLAC,0.731972000292804,0.781850861739201,0.5858491536159003,0.02153377061234498,0.01723500527664279,reconstruction,True,2025-09-30
2025-09,co:us:LITE,LITE,1.0864544220061743,1.0158092600700255,0.6322573255350519,0.029181088641466214,0.016981804930745508,reconstruction,True,2025-09-30
2025-09,co:us:LRCX,LRCX,0.6459750090922995,0.7250928475468681,0.5029629705404922,0.022208921728416913,0.017292101223423336,reconstruction,True,2025-09-30
2025-09,co:us:MPWR,MPWR,0.3434324340675401,0.5254147480305269,0.2612915687216681,0.02300270598624408,0.01750100612456132,reconstruction,True,2025-09-30
2025-09,co:us:MRVL,MRVL,1.0540299603159566,0.9944091153544818,0.48014776226518174,0.03726965074589373,0.0169776382833383,reconstruction,True,2025-09-30
2025-09,co:us:MU,MU,0.9015504876723264,0.8937726634096859,0.545262154608278,0.028282674016982406,0.017105499895407307,reconstruction,True,2025-09-30
2025-09,co:us:NBIS,NBIS,1.2141717283637603,1.1001026822660323,0.2998547006918893,0.06772057106359511,0.016724431225493372,reconstruction,True,2025-09-30
2025-09,co:us:NVDA,NVDA,0.7208457923348143,0.7745075644869279,0.7040836431001685,0.017660414634162975,0.017249749123187687,reconstruction,True,2025-09-30
2025-09,co:us:QCOM,QCOM,0.2634549824827544,0.47262962998456837,0.2767980812407677,0.01672307792433294,0.01757004494002388,reconstruction,True,2025-09-30
2025-09,co:us:SMCI,SMCI,0.9016003028289923,0.8938055414130854,0.4013734699103449,0.03835258926216788,0.017073765152807743,reconstruction,True,2025-09-30
2025-09,co:us:TER,TER,0.4990698409813415,0.6281354365936358,0.2616571044618291,0.03312000746277089,0.01736447394902149,reconstruction,True,2025-09-30
2025-09,co:us:VRT,VRT,1.0643682936816692,1.0012324153758523,0.634583918794506,0.028510176013633128,0.016997968962107597,reconstruction,True,2025-09-30
2025-10,co:us:ALAB,ALAB,1.2584207923081387,1.1446875207076923,0.4621821927090254,0.05894968120275387,0.02165054255644834,reconstruction,True,2025-10-31
2025-10,co:us:AMAT,AMAT,0.8236781811192505,0.8577573973230259,0.5948865819564021,0.030610572692066042,0.022107929259176005,reconstruction,True,2025-10-31
2025-10,co:us:AMD,AMD,0.879997697162347,0.8949282779114698,0.45913264609891513,0.042221012120666854,0.022028517890950658,reconstruction,True,2025-10-31
2025-10,co:us:ANET,ANET,0.65292036539477,0.7450572389448689,0.4312890227785567,0.033682799430608756,0.022249300865489194,reconstruction,True,2025-10-31
2025-10,co:us:APH,APH,0.4424166511802634,0.6061247875632945,0.5709021437529911,0.017411204453825695,0.02246772114361629,reconstruction,True,2025-10-31
2025-10,co:us:ARM,ARM,0.9985507299154233,0.9731732795285,0.6955418822383013,0.03152193558557812,0.02195664752139785,reconstruction,True,2025-10-31
2025-10,co:us:AVGO,AVGO,0.7881826087075977,0.8343303195313352,0.6224290305411914,0.02804114289591013,0.02214413410692668,reconstruction,True,2025-10-31
2025-10,co:us:CIEN,CIEN,1.036471453920759,0.9982009573720216,0.6511515301546142,0.03488569879666775,0.021916547789168427,reconstruction,True,2025-10-31
2025-10,co:us:COHR,COHR,1.3787880826363492,1.224129932324311,0.6825195219075,0.04365440885365353,0.021609547279361332,reconstruction,True,2025-10-31
2025-10,co:us:CRDO,CRDO,1.694292481099668,1.4323628353101017,0.7357441596187965,0.04914468700210482,0.02134101215784442,reconstruction,True,2025-10-31
2025-10,co:us:CRWV,CRWV,1.4148418540381134,1.2479254214494755,0.49940590155346765,0.06095384952437654,0.021515275426716104,reconstruction,True,2025-10-31
2025-10,co:us:DELL,DELL,0.7771393973130634,0.8270418000109425,0.6090032364485811,0.02826938460439925,0.022153228591952945,reconstruction,True,2025-10-31
2025-10,co:us:GLW,GLW,0.5434708455128605,0.6728205558228086,0.7050542615307839,0.01724885594001866,0.02237724339299991,reconstruction,True,2025-10-31
2025-10,co:us:KLAC,KLAC,0.8027341483737042,0.8439343357109654,0.6647653193751913,0.02672803395814094,0.022134189839128265,reconstruction,True,2025-10-31
2025-10,co:us:LITE,LITE,1.140297381132719,1.0667260693319152,0.6781052757075339,0.03670089743306478,0.02182507176140372,reconstruction,True,2025-10-31
2025-10,co:us:LRCX,LRCX,0.8449426099602152,0.8717919203580626,0.675063448481331,0.02765636586782955,0.022095940594210862,reconstruction,True,2025-10-31
2025-10,co:us:MPWR,MPWR,0.8626576449986033,0.8834838434833989,0.7044909101201078,0.027039623287269093,0.022081956763953452,reconstruction,True,2025-10-31
2025-10,co:us:MRVL,MRVL,0.970268526741846,0.9545070254339392,0.5652159035512057,0.037705727075343747,0.021964926214303463,reconstruction,True,2025-10-31
2025-10,co:us:MU,MU,0.9594935558466334,0.9473955446430988,0.6810186169502668,0.030983242485605793,0.02199093971773863,reconstruction,True,2025-10-31
2025-10,co:us:NBIS,NBIS,1.1195281735101692,1.0530183923010323,0.35497980731189266,0.06850132847590384,0.021720389855614596,reconstruction,True,2025-10-31
2025-10,co:us:NVDA,NVDA,0.6119997947595291,0.7180496623256098,0.6850239186232244,0.019934120779427866,0.022312670114534708,reconstruction,True,2025-10-31
2025-10,co:us:QCOM,QCOM,0.4375205589321057,0.6028933666795104,0.4504225145285047,0.021822182384912587,0.022465692323814346,reconstruction,True,2025-10-31
2025-10,co:us:SMCI,SMCI,0.8321811205345948,0.8633693373371532,0.43640118866565886,0.04208556188132144,0.022069942200650193,reconstruction,True,2025-10-31
2025-10,co:us:TER,TER,0.8257136410537521,0.8591008008797971,0.49129990073736257,0.03712595285024612,0.022089954729134165,reconstruction,True,2025-10-31
2025-10,co:us:VRT,VRT,1.0012709526946326,0.9749686265627782,0.7253798981999275,0.030308249984318435,0.021957088866981084,reconstruction,True,2025-10-31
2025-11,co:us:ALAB,ALAB,1.1883886542592128,1.1071935731538565,0.5772438522901328,0.05362497275513041,0.026047611394792915,reconstruction,True,2025-11-28
2025-11,co:us:AMAT,AMAT,0.7867290778828855,0.8420982527454803,0.7458780371400544,0.027970303123518666,0.026517940392039342,reconstruction,True,2025-11-28
2025-11,co:us:AMD,AMD,0.959965762809276,0.9564344647968981,0.5486245264993848,0.04601773739568376,0.026299333129754486,reconstruction,True,2025-11-28
2025-11,co:us:ANET,ANET,0.5725467567949349,0.700737920827433,0.48986096547105024,0.03124987467880062,0.026736844806701774,reconstruction,True,2025-11-28
2025-11,co:us:APH,APH,0.5396622474219691,0.6790341446412755,0.6980565465954071,0.02071027080659095,0.026788866902154228,reconstruction,True,2025-11-28
2025-11,co:us:ARM,ARM,0.8922123461507048,0.9117172098022411,0.7124869925033842,0.03305908100937045,0.026399730181847908,reconstruction,True,2025-11-28
2025-11,co:us:AVGO,AVGO,0.7844786442383904,0.8406129665401136,0.6522405893387077,0.0318884406390152,0.026513067587297132,reconstruction,True,2025-11-28
2025-11,co:us:CIEN,CIEN,1.044492182922653,1.012221902071727,0.707116583284327,0.03874877636433772,0.026232750036031625,reconstruction,True,2025-11-28
2025-11,co:us:COHR,COHR,1.1348548872872046,1.071861286952331,0.6705762828415194,0.04421891395487424,0.026128587261081516,reconstruction,True,2025-11-28
2025-11,co:us:CRDO,CRDO,1.6638199956413522,1.4209782584660684,0.7702662362797529,0.05526534170350613,0.025585115494579126,reconstruction,True,2025-11-28
2025-11,co:us:CRWV,CRWV,1.3413432724668306,1.2081436211708843,0.6487810560614787,0.053543919596834015,0.025898128700357653,reconstruction,True,2025-11-28
2025-11,co:us:DELL,DELL,0.6988493081320555,0.7840976047099326,0.5788354559816523,0.03211739714406087,0.02660185537067653,reconstruction,True,2025-11-28
2025-11,co:us:GLW,GLW,0.6549321523681676,0.7551122819057665,0.7689325376318055,0.022710764550208304,0.026663900610170894,reconstruction,True,2025-11-28
2025-11,co:us:KLAC,KLAC,0.7564963030371136,0.822144621347271,0.762132715988064,0.026355675435812697,0.02655204317715006,reconstruction,True,2025-11-28
2025-11,co:us:LITE,LITE,1.5404418922664012,1.3395487102386008,0.7006014420148505,0.05650168775243934,0.025697278238383588,reconstruction,True,2025-11-28
2025-11,co:us:LRCX,LRCX,0.9589492141617657,0.9557635426895413,0.7968818874478901,0.031690171785660345,0.02633437051009971,reconstruction,True,2025-11-28
2025-11,co:us:MPWR,MPWR,0.7962878132596442,0.8484070180941411,0.7035929907880161,0.029996251993379196,0.026504427546187922,reconstruction,True,2025-11-28
2025-11,co:us:MRVL,MRVL,1.0115027382101198,0.9904488685614551,0.6312383118615292,0.042075747045660465,0.02625778708460417,reconstruction,True,2025-11-28
2025-11,co:us:MU,MU,1.1441198296107864,1.077976148885895,0.7565866304314385,0.03951611464690605,0.026131322309670763,reconstruction,True,2025-11-28
2025-11,co:us:NBIS,NBIS,1.2238597522199994,1.1306044978079757,0.4384099044366927,0.07241611225652149,0.02594083251489377,reconstruction,True,2025-11-28
2025-11,co:us:NVDA,NVDA,0.6307288691314985,0.7391381149695649,0.7063919019960089,0.023829240956168785,0.02668782683964931,reconstruction,True,2025-11-28
2025-11,co:us:QCOM,QCOM,0.48274869479208904,0.6414711999055547,0.5308947027194184,0.024410176920485256,0.026844678731054325,reconstruction,True,2025-11-28
2025-11,co:us:SMCI,SMCI,0.8745311001519479,0.9000475874430616,0.5675313418579664,0.040681758383243484,0.026400631058600695,reconstruction,True,2025-11-28
2025-11,co:us:TER,TER,0.9761631139213556,0.9671247165308706,0.6313593052411104,0.04065871255279441,0.02629709742484534,reconstruction,True,2025-11-28
2025-11,co:us:VRT,VRT,1.081385195477523,1.0365712903579412,0.8076255830038125,0.035086264590343356,0.026203951204167433,reconstruction,True,2025-11-28
2025-12,co:us:ALAB,ALAB,1.339155312635181,1.2112990339179937,0.6103136558608228,0.059625510706796545,0.027174042531650122,reconstruction,True,2025-12-31
2025-12,co:us:AMAT,AMAT,0.7572958034657007,0.8272717578661366,0.7812770054429935,0.027014280698833635,0.02786973892103063,reconstruction,True,2025-12-31
2025-12,co:us:AMD,AMD,1.0446587665647227,1.0169313135114912,0.6220811497062474,0.046214726721757596,0.027520288205660513,reconstruction,True,2025-12-31
2025-12,co:us:ANET,ANET,0.6288728171340853,0.7425125868872704,0.6012675584525352,0.029293170370432643,0.02800730536936026,reconstruction,True,2025-12-31
2025-12,co:us:APH,APH,0.5910608693851801,0.7175567013729931,0.762072981456625,0.021763743121989147,0.028060664252537372,reconstruction,True,2025-12-31
2025-12,co:us:ARM,ARM,0.7941979527157812,0.8516271763711898,0.7123212180747176,0.031020756254540347,0.02782271448229335,reconstruction,True,2025-12-31
2025-12,co:us:AVGO,AVGO,0.907699455218378,0.9265381680229037,0.7673832206138147,0.03276126568647849,0.02769688295981882,reconstruction,True,2025-12-31
2025-12,co:us:CIEN,CIEN,1.0636090665742655,1.0294385115177893,0.8062091516195428,0.03631164846638245,0.027524006915698083,reconstruction,True,2025-12-31
2025-12,co:us:COHR,COHR,1.1674818692752735,1.0979945613004547,0.7070209653624226,0.04523523386940558,0.02739422303713839,reconstruction,True,2025-12-31
2025-12,co:us:CRDO,CRDO,1.5227228426263635,1.3324536037121741,0.7269759478263953,0.05655240453798011,0.02699916014916426,reconstruction,True,2025-12-31
2025-12,co:us:CRWV,CRWV,1.4253884292642085,1.2682128908931518,0.6997906031573172,0.05520180506454419,0.02710117724291535,reconstruction,True,2025-12-31
2025-12,co:us:DELL,DELL,0.6262447076145855,0.7407780346044006,0.5648132194726162,0.031053261827272423,0.02800709143650308,reconstruction,True,2025-12-31
2025-12,co:us:GLW,GLW,0.7010521539179303,0.7901509491646082,0.7941079139811512,0.024661453495136435,0.027934947894131392,reconstruction,True,2025-12-31
2025-12,co:us:KLAC,KLAC,0.7201903938598855,0.8027821875262986,0.7636289102008141,0.02632371530656417,0.027911438701998133,reconstruction,True,2025-12-31
2025-12,co:us:LITE,LITE,1.6647060353210383,1.4261625108906595,0.7379473924973206,0.06055902658911956,0.026845205589104717,reconstruction,True,2025-12-31
2025-12,co:us:LRCX,LRCX,0.9552056133700285,0.957892232402993,0.829013251853864,0.03185629552247125,0.027647755387374507,reconstruction,True,2025-12-31
2025-12,co:us:MPWR,MPWR,0.7588473792297152,0.8282957978703862,0.713385517478906,0.02963935396639112,0.02786368701505877,reconstruction,True,2025-12-31
2025-12,co:us:MRVL,MRVL,0.862794054296696,0.8969006034145934,0.6908655736144111,0.034645212111079585,0.0277414803902707,reconstruction,True,2025-12-31
2025-12,co:us:MU,MU,1.1921353309606149,1.11426584601278,0.7808672074022144,0.04179633059291067,0.027377247450125403,reconstruction,True,2025-12-31
2025-12,co:us:NBIS,NBIS,1.3421195899021463,1.2132554569141907,0.6553640061131634,0.05567035199233339,0.027184123663738194,reconstruction,True,2025-12-31
2025-12,co:us:NVDA,NVDA,0.5787863228872198,0.7094555006843393,0.7008581759956665,0.023182952536284326,0.028072470247263188,reconstruction,True,2025-12-31
2025-12,co:us:QCOM,QCOM,0.4901772752717317,0.6509735292581171,0.5652359494900026,0.02442935566455955,0.02817011465256437,reconstruction,True,2025-12-31
2025-12,co:us:SMCI,SMCI,0.840253532945686,0.882023859322927,0.57463338160835,0.04058128706287677,0.027752769016286215,reconstruction,True,2025-12-31
2025-12,co:us:TER,TER,1.0291832631824198,1.0067174812791713,0.7292522086783372,0.0388875914995407,0.027554725193966213,reconstruction,True,2025-12-31
2025-12,co:us:VRT,VRT,1.0738470137616176,1.0361955566614418,0.8385984971499991,0.03523425666983194,0.027515460128734497,reconstruction,True,2025-12-31
2026-01,co:us:ALAB,ALAB,1.3254951809824187,1.199998535981496,0.6203416993327218,0.05371338883828902,0.025138269370520952,reconstruction,True,2026-01-30
2026-01,co:us:AMAT,AMAT,0.7802362268004994,0.8401276262214292,0.7410311655966995,0.027098774435574086,0.02573712385617039,reconstruction,True,2026-01-30
2026-01,co:us:AMD,AMD,0.8291361226953661,0.8724015575120414,0.6534019964717821,0.03258375415841849,0.025677677569330395,reconstruction,True,2026-01-30
2026-01,co:us:ANET,ANET,0.6113019849626488,0.7286310266084479,0.5287961885991188,0.029945404755784704,0.02590375344828042,reconstruction,True,2026-01-30
2026-01,co:us:APH,APH,0.7219994389256155,0.8016913462240058,0.6426919194522391,0.028975407115849585,0.02579262394428815,reconstruction,True,2026-01-30
2026-01,co:us:ARM,ARM,0.5485623936403021,0.6872228963356991,0.5926719978517238,0.02404515218371224,0.02597860981464566,reconstruction,True,2026-01-30
2026-01,co:us:AVGO,AVGO,0.8954747039770082,0.9161850211579252,0.7486406950152538,0.03063948090899361,0.025615421832401106,reconstruction,True,2026-01-30
2026-01,co:us:CIEN,CIEN,1.2332054486249837,1.139087312625589,0.7200995275958906,0.04325452984609674,0.02525740260334233,reconstruction,True,2026-01-30
2026-01,co:us:COHR,COHR,1.2521810987343511,1.1516112416977715,0.6924250720822308,0.045630861995936065,0.025232734257565566,reconstruction,True,2026-01-30
2026-01,co:us:CRDO,CRDO,1.0682450918754505,1.030213477170897,0.54662148295634,0.04963396892583696,0.025397723711154837,reconstruction,True,2026-01-30
2026-01,co:us:CRWV,CRWV,1.6866719043744882,1.4383751734202619,0.6975275047074173,0.059926341339360305,0.024782692610386965,reconstruction,True,2026-01-30
2026-01,co:us:DELL,DELL,0.5309858538876799,0.6756223800989685,0.5112507705404974,0.026995339822243777,0.025992007478308692,reconstruction,True,2026-01-30
2026-01,co:us:GLW,GLW,0.8467910293032785,0.8840537958732635,0.706079815343206,0.030778025266069323,0.02566364267507081,reconstruction,True,2026-01-30
2026-01,co:us:KLAC,KLAC,0.7530920804538268,0.8222124896326254,0.7281833934809154,0.026646612208324885,0.02576526962139216,reconstruction,True,2026-01-30
2026-01,co:us:LITE,LITE,1.8370502776819573,1.5376248998031914,0.6808576327709387,0.06643505858375338,0.024622525180643954,reconstruction,True,2026-01-30
2026-01,co:us:LRCX,LRCX,1.0073961254897488,0.990053159356334,0.7731419200076513,0.033225973512680536,0.025499793284621482,reconstruction,True,2026-01-30
2026-01,co:us:MPWR,MPWR,0.603351344326537,0.7233836037886141,0.609186164177249,0.025671245326226666,0.025919503813143868,reconstruction,True,2026-01-30
2026-01,co:us:MRVL,MRVL,0.7582378426942425,0.8256086927112998,0.6048539190652428,0.03227933784887664,0.025749551002820597,reconstruction,True,2026-01-30
2026-01,co:us:MU,MU,1.3107750528293216,1.190283251400452,0.756214502925012,0.04365000412936475,0.025182632293857376,reconstruction,True,2026-01-30
2026-01,co:us:NBIS,NBIS,1.4688115394238976,1.294587332552872,0.688423426832057,0.05335113779256698,0.025005368026284624,reconstruction,True,2026-01-30
2026-01,co:us:NVDA,NVDA,0.5480513478313367,0.6868856061017818,0.6702845221687977,0.02124489289577529,0.025983191063247667,reconstruction,True,2026-01-30
2026-01,co:us:QCOM,QCOM,0.2863532353290722,0.5141648518502874,0.398553891190342,0.018868399955280838,0.026261530497711728,reconstruction,True,2026-01-30
2026-01,co:us:SMCI,SMCI,0.7854936845343762,0.843597548325788,0.5567823734032332,0.036275792291394854,0.025713410720874623,reconstruction,True,2026-01-30
2026-01,co:us:TER,TER,1.0199761000636463,0.9983559425751063,0.6979610580222233,0.03723355187143424,0.025478606073701098,reconstruction,True,2026-01-30
2026-01,co:us:VRT,VRT,1.2008099297564518,1.117706270172358,0.873759655098824,0.03478221379134319,0.02530899717997964,reconstruction,True,2026-01-30
2026-02,co:us:ALAB,ALAB,1.6326237586792158,1.3982981081781558,0.5983668461887375,0.06562574302700719,0.024052246376489488,reconstruction,True,2026-02-27
2026-02,co:us:AMAT,AMAT,0.8616824627995199,0.8894768528975564,0.7130944031812505,0.030056623658106203,0.024873675668745012,reconstruction,True,2026-02-27
2026-02,co:us:AMD,AMD,1.0445479279985261,1.0101680599289007,0.6651790322879509,0.038754633442484095,0.024679355421575455,reconstruction,True,2026-02-27
2026-02,co:us:ANET,ANET,0.7758944846304141,0.8328567873059466,0.6364119609560277,0.03042599789236455,0.024956317342489154,reconstruction,True,2026-02-27
2026-02,co:us:APH,APH,0.8857367269894503,0.9053526672629105,0.6625324139460518,0.0332137691793128,0.024843949674990932,reconstruction,True,2026-02-27
2026-02,co:us:ARM,ARM,0.6018130929623549,0.7179630688050275,0.5501694061985906,0.027492953496920467,0.025133686981769203,reconstruction,True,2026-02-27
2026-02,co:us:AVGO,AVGO,0.8487062620485688,0.8809125604019287,0.7453014172581296,0.02834271911564365,0.024889493185605176,reconstruction,True,2026-02-27
2026-02,co:us:CIEN,CIEN,1.181255427903311,1.1003950098660584,0.6744525193174383,0.042979924142788443,0.024539923739972686,reconstruction,True,2026-02-27
2026-02,co:us:COHR,COHR,1.3510928846472126,1.2124877313170335,0.8140441659702008,0.04048081667316474,0.024390012722999038,reconstruction,True,2026-02-27
2026-02,co:us:CRDO,CRDO,0.94636297043075,0.9453659879341683,0.4670733986168739,0.050126887847487915,0.024739911218584914,reconstruction,True,2026-02-27
